x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,loss,bo_iteration
1.520377351484973,0.22302271974710747,1.871461348778645,3.7127669560606917,3.179885695253069,1.8774551153182983,1.9593560283088316,0.08576937386801067,2.791522979736328,2.748384961354508,3.5967732718469607,0.8831852078437805,2.9513907432556152,3.5629619215262247,0.8895972088102139,1.1050776387707288,3.8557140399286887,1.5237953662872314,2.7540736198425293,1.379051421534835,3.507133499322947,1.0800427707033606,2.792585803983241,0.608648955821991,2.2518274784088135,3.1631085872650146,2.0899302204349173,3.311687707901001,3.2539646430058804,2.0602567029320307,2.7982609272003174,1.148113489151001,1.5520237045081104,1.3914965391159058,2.7635393142700195,1.9058287423682483,3.9918808937072754,1.8589775562286377,0.6443240642547607,0.027862006573744172,1.2289892435073853,0.2445182934839665,0.7917489738990794,40
1.5141239220786833,0.31708815066732454,2.177645683288574,3.794305492810066,3.1700583447303745,2.2131571810206476,1.9610978195801816,0.08576937386801067,2.791522979736328,2.6386515676309847,3.5967732718469607,0.8831852078437805,0.42180293798446655,0.32563912868499756,1.573100539553375,1.1050776387707288,3.831775426864624,1.5237953662872314,1.7454214096069336,1.379051421534835,3.3965668801751114,1.2347062227316934,2.792585803983241,1.570231318473816,2.2518274784088135,0.16305065155029297,2.0899302204349173,2.1539721488952637,3.2539646430058804,2.0602567029320307,1.841737985610962,1.7702124118804932,1.5520237045081104,0.8577524576328779,2.7635393142700195,1.9449415226523723,2.0285258293151855,1.8589775562286377,1.3963657323332206,0.07249428150097371,3.320625345862539,0.7823467546326386,0.8266992449275926,40
1.520377351484973,0.22302271974710747,1.7579748450465642,3.7127669560606917,3.179885695253069,1.639639597401032,2.264168407637893,2.853643150529609,2.791522979736328,2.9887675987018554,3.5967732718469607,0.3610782027244568,2.9513907432556152,0.17249883711338043,0.8895972088102139,1.1050776387707288,3.7490368636725284,1.4802012577515107,3.0440115928649902,0.9383901357650757,3.507133499322947,1.2852206507800341,3.7726998329162598,0.608648955821991,2.2518274784088135,2.501345157623291,2.0899302204349173,3.311687707901001,0.7071085572242737,2.852445602416992,2.4332993030548096,1.0146592855453491,1.8045692443847656,1.4356412438381148,2.7635393142700195,1.9058287423682483,3.9918808937072754,0.2625499367713928,0.6443240642547607,1.2229779705001076,0.5784264802932739,0.5195903479608077,0.8579758250811325,41
1.520377351484973,0.22302271974710747,1.871461348778645,3.7127669560606917,3.4791467296122143,1.8774551153182983,1.9593560283088316,3.367083781704859,2.791522979736328,3.1688315306384855,2.933701515197754,0.8831852078437805,1.7606778144836426,3.5629619215262247,1.473660495162821,1.1050776387707288,3.8557140399286887,1.5237953662872314,0.43932169675827026,3.8818001747131348,3.561787451297734,1.0800427707033606,3.3083221912384033,0.608648955821991,2.5686776638031006,3.6263904571533203,0.9076311588287354,0.1490243375301361,2.550675868988037,2.67834210395813,2.7982609272003174,3.3305153846740723,2.5833160877227783,1.3914965391159058,2.7635393142700195,1.9058287423682483,2.941958184628052,1.8147839307785034,0.6443240642547607,0.027862006573744172,1.2289892435073853,0.2445182934839665,0.8520852427637434,41
1.520377351484973,0.03584693554956141,1.871461348778645,3.7127669560606917,3.179885695253069,1.9877805709838867,1.9593560283088316,0.08576937386801067,1.8249633312225342,2.748384961354508,0.9031243920326233,0.8831852078437805,2.9513907432556152,3.5629619215262247,1.514603292492539,1.1050776387707288,3.8557140399286887,1.5237953662872314,2.3189432621002197,1.0353107452392578,3.507133499322947,1.0800427707033606,2.8258505589845706,0.608648955821991,2.2518274784088135,3.1631085872650146,2.0899302204349173,1.7131474018096924,3.2539646430058804,2.0602567029320307,2.7982609272003174,3.144590139389038,1.5520237045081104,1.6387678955870897,2.9001147747039795,1.9058287423682483,2.1294911904751093,1.8589775562286377,3.578484058380127,0.45467942687777146,1.2289892435073853,0.2445182934839665,0.8933710208891875,42
1.3916508634305347,0.22302271974710747,1.6779621983807966,3.7127669560606917,3.179885695253069,3.943326234817505,2.1095157805901987,0.08576937386801067,2.972411632537842,2.748384961354508,0.12164106220006943,1.3680481510886429,2.9513907432556152,1.9214344024658203,0.8895972088102139,1.1050776387707288,3.8557140399286887,0.12447813153266907,2.175137996673584,1.379051421534835,3.507133499322947,1.0800427707033606,3.8767608606566992,3.0510571002960205,1.722924838471924,1.7044953107833862,1.4081367254257202,3.311687707901001,3.2539646430058804,2.2450187562051935,3.2371108531951904,2.9342751502990723,1.5520237045081104,1.3914965391159058,3.1731467247009277,2.2188782026306004,1.5328636243089904,1.8589775562286377,0.6443240642547607,1.4984040591363383,2.9753904342651367,0.888487098144947,0.8243526627178707,42
1.520377351484973,0.22302271974710747,1.871461348778645,3.641217240674203,3.179885695253069,1.8774551153182983,1.7573197239679632,0.239242899169572,3.0969717502593994,3.1019358953979244,3.5967732718469607,0.8831852078437805,2.7092955112457275,3.215099334716797,0.04400218650698662,1.3596192583942122,3.8557140399286887,1.200416088104248,2.7540736198425293,1.2644760160599917,3.507133499322947,1.0800427707033606,3.093532360875651,1.850576639175415,0.24841928482055664,3.1631085872650146,2.0899302204349173,3.311687707901001,3.2539646430058804,2.0602567029320307,2.2951886653900146,1.148113489151001,1.5520237045081104,0.556788480085508,2.7635393142700195,1.7291069559900656,3.9918808937072754,2.302668333053589,0.6443240642547607,0.027862006573744172,1.2289892435073853,0.2445182934839665,0.8470689092756081,43
1.520377351484973,0.22302271974710747,1.959118395923776,3.6940141896466883,3.2016776860420033,0.04066114500164986,1.5585739911054233,0.08576937386801067,2.2756459712982178,2.748384961354508,2.3274707794189453,0.8831852078437805,2.9513907432556152,3.516420602798462,0.8895972088102139,1.1050776387707288,3.8557140399286887,1.5237953662872314,2.7540736198425293,0.7866640638895803,3.507133499322947,1.330399674166137,2.567473328050181,0.608648955821991,2.2518274784088135,3.1631085872650146,0.6653487086296082,2.8217413425445557,3.2539646430058804,0.7338166236877441,2.7982609272003174,1.148113489151001,1.5520237045081104,1.0979325390410417,2.7635393142700195,1.6987452820492837,3.9918808937072754,3.578481674194336,0.6443240642547607,0.6703786678702421,3.962285041809082,0.21686547553957886,0.9002830854085713,43
1.6765942573547363,0.22302271974710747,1.871461348778645,3.7127669560606917,3.179885695253069,1.8774551153182983,1.9593560283088316,0.323765054290075,2.791522979736328,2.748384961354508,3.5967732718469607,0.8831852078437805,2.9513907432556152,3.5629619215262247,0.8895972088102139,1.057400301252834,3.8557140399286887,1.5237953662872314,2.7540736198425293,1.379051421534835,3.507133499322947,1.0800427707033606,3.123608749453987,1.1664060354232788,2.2518274784088135,3.1631085872650146,0.5458592176437378,3.311687707901001,0.8576363325119019,1.9216472494159458,1.1481845378875732,1.148113489151001,1.5520237045081104,1.3914965391159058,2.7635393142700195,1.944508315672683,2.22110940631524,1.8589775562286377,2.0581275234221232,0.027862006573744172,3.366158962249756,0.2445182934839665,0.7951669625415642,44
1.520377351484973,0.22302271974710747,1.9562550428812795,3.7127669560606917,3.6300867278986972,2.4352883981120486,1.9593560283088316,0.08576937386801067,2.791522979736328,2.748384961354508,2.283498363623762,0.8831852078437805,2.918452501296997,1.5891486406326294,0.8895972088102139,1.024729114279134,3.8557140399286887,1.7992509603500366,3.837679147720337,2.85262131690979,3.507133499322947,0.7612866162584421,2.792585803983241,3.560699939727783,2.0229340125382844,3.1631085872650146,1.8597016334533691,2.373499870300293,0.11583112180233002,2.4102862554770095,2.7982609272003174,1.148113489151001,1.5520237045081104,1.3914965391159058,1.7096244096755981,1.774711824090303,0.6187860473177308,1.8589775562286377,0.6443240642547607,0.027862006573744172,1.2032345533370972,0.6226887694287255,0.7618231351596911,44
3.8122193813323975,0.47707231676401773,2.15372721481063,3.7127669560606917,3.6300867278986972,2.4352883981120486,1.5958756326108423,0.28774267028157896,3.8396096229553223,2.748384961354508,2.5295629501342773,0.8831852078437805,2.988693952560425,1.5891486406326294,0.8895972088102139,1.024729114279134,3.8557140399286887,1.7992509603500366,1.8113981326815451,3.1047019958496094,3.062129605033748,0.8954813234764903,2.792585803983241,3.560699939727783,1.6942490466737943,3.1631085872650146,1.8597016334533691,2.1419260501861572,3.1870074643188606,2.4102862554770095,2.7982609272003174,1.148113489151001,2.9958491357024077,2.4252824783325195,0.8339654207229614,2.2129322495696853,0.6187860473177308,1.8589775562286377,0.6462484576419731,1.336632579127476,2.887996196746826,0.6226887694287255,0.8846549976286542,45
1.520377351484973,0.22302271974710747,1.9562550428812795,3.6449069296917322,3.5942899682483747,2.4352883981120486,1.5570616228120675,0.08576937386801067,3.906806230545044,0.6729907989501953,0.08225832879543304,2.8566548824310303,2.918452501296997,2.74640154838562,0.8895972088102139,1.024729114279134,3.8557140399286887,1.7992509603500366,3.7629883795751407,2.85262131690979,3.507133499322947,0.9616248229832782,2.792585803983241,3.560699939727783,2.0229340125382844,3.928410291671753,1.8597016334533691,2.373499870300293,0.11583112180233002,1.9660381145154455,2.7982609272003174,0.9975762213990292,1.0307823965129626,1.3914965391159058,1.7096244096755981,2.142688533509265,2.1672821044921875,1.8589775562286377,0.6443240642547607,0.027862006573744172,1.2032345533370972,0.6226887694287255,0.8714175179708646,45
1.520377351484973,0.22302271974710747,1.9562550428812795,3.7127669560606917,3.6300867278986972,2.4352883981120486,2.651054620742798,0.08576937386801067,2.699251174926758,2.748384961354508,1.589459776878357,0.8831852078437805,2.918452501296997,1.5891486406326294,1.029080927639532,1.024729114279134,3.8557140399286887,3.858811616897583,3.837679147720337,2.43068528175354,3.507133499322947,0.7612866162584421,2.792585803983241,0.6413305997848511,2.3306267840571055,3.2018439769744873,1.6722863912582397,2.373499870300293,0.11583112180233002,2.4102862554770095,2.3628523349761963,1.148113489151001,0.36656208271298224,1.3914965391159058,1.7096244096755981,2.167196533147944,3.9674429893493652,1.8589775562286377,2.0504083220884373,1.0553637742996216,1.2032345533370972,0.39003433167900387,0.7956540480160577,46
1.520377351484973,0.22302271974710747,2.0606855363464494,3.7127669560606917,3.730011042027938,2.4352883981120486,0.5765196084976196,0.004577744752168655,3.6970536708831787,2.6336149352670666,2.283498363623762,0.39227890968322754,2.8992679119110107,1.5891486406326294,1.1974220340246473,0.9332128741912374,1.5158828496932983,3.249391794204712,3.837679147720337,1.2851243019104004,3.507133499322947,1.1661089566244447,2.792585803983241,3.560699939727783,2.0229340125382844,3.0751891136169434,2.391000270843506,0.779431164264679,1.9345457553863525,2.4102862554770095,3.4270389080047607,0.9577019964689452,3.0628257864829305,1.3914965391159058,2.8354132175445557,1.774711824090303,3.705678939819336,1.381941145749238,0.6443240642547607,0.027862006573744172,1.2032345533370972,0.8589918211078982,0.8257614122434691,46
1.520377351484973,0.22302271974710747,1.8614904141920119,3.7127669560606917,2.9221153575685466,2.4352883981120486,1.9593560283088316,1.668046474456787,2.791522979736328,2.748384961354508,0.6221939325332642,0.8831852078437805,2.918452501296997,1.5891486406326294,0.8895972088102139,1.0872010969197283,0.5078619718551636,2.56195068359375,3.837679147720337,2.85262131690979,3.507133499322947,0.7612866162584421,2.5442049243492186,3.560699939727783,1.558375528025704,1.1055032014846802,1.8597016334533691,2.373499870300293,2.2324326038360596,2.4102862554770095,2.7982609272003174,1.3171463423833762,1.5520237045081104,1.3914965391159058,2.3603641986846924,1.774711824090303,0.6187860473177308,2.0922458086110054,0.7993290998610277,0.027862006573744172,3.0139341354370117,0.6226887694287255,0.8479831771178553,47
1.520377351484973,0.3912214653061147,2.1485682142483187,3.7127669560606917,2.9741851721903445,2.229070924784286,2.512004130701193,0.08576937386801067,2.791522979736328,2.8053210421683255,2.283498363623762,0.8831852078437805,3.5266401767730713,2.630492687225342,2.0374055249443,1.024729114279134,2.6861236095428467,1.7992509603500366,3.5458614826202393,2.85262131690979,3.9075199297619605,0.7612866162584421,2.792585803983241,3.560699939727783,2.0229340125382844,3.1631085872650146,1.8597016334533691,2.373499870300293,0.11583112180233002,1.6962103843688965,2.78200101852417,1.148113489151001,3.01979398727417,1.3914965391159058,1.7096244096755981,1.7049441495878632,0.6187860473177308,1.8589775562286377,1.7343055888260783,0.027862006573744172,1.2032345533370972,0.6226887694287255,0.7937039126130676,47
1.520377351484973,0.22302271974710747,1.9304106676024795,3.7127669560606917,3.6300867278986972,2.4352883981120486,1.9593560283088316,0.5147130489349365,1.8017363548278809,2.748384961354508,0.6447272300720215,1.4930024147033691,2.918452501296997,0.7621603012084961,0.8895972088102139,0.8301731067949792,3.711138791348989,1.7992509603500366,3.837679147720337,2.85262131690979,3.507133499322947,0.8569798983901689,2.792585803983241,3.560699939727783,2.2578304968416516,2.069028377532959,3.4760313034057617,2.7272226810455322,0.11583112180233002,2.4102862554770095,2.7982609272003174,1.148113489151001,0.9253014204446085,2.5646759213513297,3.6154427528381348,1.5572597242523358,0.6187860473177308,2.2074415938533796,0.9508132601278224,2.8797085285186768,3.201977491378784,0.8676723160485104,0.8369460492245663,48
1.3529842455152539,0.22302271974710747,1.9562550428812795,3.7251261249975838,3.6300867278986972,2.969081860055583,3.704115390777588,0.08576937386801067,2.791522979736328,2.748384961354508,2.066080331802368,0.8831852078437805,2.918452501296997,1.5891486406326294,0.7213624088121026,0.8441267052612925,3.5704409143594327,1.1778068542480469,3.837679147720337,3.0935704708099365,3.507133499322947,0.9013195773490108,3.256929476025478,3.560699939727783,2.0229340125382844,3.102198600769043,1.8597016334533691,2.373499870300293,2.958862066268921,0.4932614266872406,2.7982609272003174,1.080180164742649,2.1790852895273463,1.3914965391159058,1.7096244096755981,1.7396832529086645,0.6187860473177308,2.0714958026116275,0.6443240642547607,3.3896291255950928,2.3387436866760254,0.6226887694287255,0.8091734095443743,48
1.520377351484973,0.22302271974710747,1.9562550428812795,3.7127669560606917,3.60866599461618,2.5240008096489372,1.9593560283088316,0.08576937386801067,0.5175108313560486,2.748384961354508,2.283498363623762,3.939390182495117,2.918452501296997,1.5891486406326294,0.8895972088102139,0.8696509240988957,3.8557140399286887,0.6012990474700928,3.837679147720337,3.1208231449127197,3.507133499322947,0.7612866162584421,2.792585803983241,3.560699939727783,2.0229340125382844,3.1631085872650146,2.083390474319458,2.373499870300293,2.220566511154175,3.3780460357666016,2.7982609272003174,1.148113489151001,1.5520237045081104,1.3914965391159058,1.7096244096755981,1.8634815273342196,2.2091798782348633,1.8589775562286377,1.4643937485462475,0.027862006573744172,3.3187801837921143,0.6226887694287255,0.8196393441401078,49
1.520377351484973,0.22017980177489183,1.9562550428812795,3.7127669560606917,3.6300867278986972,2.6421574883972414,1.9593560283088316,0.08576937386801067,2.791522979736328,3.15776926060415,3.064465699898431,0.9856076836585999,1.6223268508911133,1.4920529127120972,0.8895972088102139,0.8587972543080871,3.8557140399286887,0.0686124861240387,0.11555977165699005,2.85262131690979,2.6343061837856476,0.7612866162584421,2.8818447910476817,2.770949602127075,2.0229340125382844,3.1631085872650146,1.8597016334533691,3.864258050918579,0.11583112180233002,2.4102862554770095,2.7982609272003174,1.06293927160954,1.0320353921162624,1.3914965391159058,1.2488148182566896,1.774711824090303,0.6187860473177308,2.033743700398522,2.1963905226278397,0.027862006573744172,1.2032345533370972,0.6226887694287255,0.7673969071731526,49
1.520377351484973,0.22302271974710747,1.9562550428812795,3.8187777449066496,3.6300867278986972,2.7583339593578993,1.8543399075141052,3.2684578895568848,2.3805148396534186,2.748384961354508,2.283498363623762,0.8831852078437805,1.5848947763442993,0.24031253159046173,0.6527241468429565,0.7470293744045675,3.8557140399286887,1.7992509603500366,3.837679147720337,3.3667712211608887,3.507133499322947,0.7612866162584421,2.7375579484515047,2.011889934539795,2.0229340125382844,2.718283612229098,0.33379700779914856,2.471280574798584,3.789292097091675,2.4102862554770095,3.8344247341156006,1.148113489151001,3.544879674911499,1.3914965391159058,1.7096244096755981,1.774711824090303,0.6187860473177308,1.7886912046138819,0.5864047408103943,3.5262579917907715,1.2032345533370972,0.6226887694287255,0.8705278622841308,50
1.520377351484973,0.20291127880198073,1.9562550428812795,3.780762073615324,3.6300867278986972,2.4352883981120486,1.9593560283088316,0.08576937386801067,3.262914333126741,2.748384961354508,2.283498363623762,0.8831852078437805,2.918452501296997,0.3264100253582001,0.8895972088102139,1.024729114279134,3.8557140399286887,1.89114511013031,3.837679147720337,3.2873919010162354,3.507133499322947,0.7612866162584421,2.792585803983241,3.560699939727783,2.4765694047720266,3.1631085872650146,1.8597016334533691,2.373499870300293,2.7578375339508057,2.4102862554770095,2.7982609272003174,1.148113489151001,1.5051347017288208,0.6923983097076416,1.7096244096755981,2.2617813742537893,1.6725777387619019,1.8589775562286377,0.5694938898086548,0.027862006573744172,1.2032345533370972,0.4200058678242798,0.7917489738990794,50
1.1246521727066296,0.22302271974710747,1.506481716912927,3.8137888335671843,3.6300867278986972,2.4352883981120486,2.031153917312622,0.21826257846200084,2.791522979736328,2.748384961354508,2.283498363623762,3.3160922527313232,2.2638614177703857,0.21854817867279053,0.8895972088102139,0.9304954999298248,1.8199983835220337,1.7992509603500366,3.837679147720337,2.85262131690979,3.507133499322947,0.7612866162584421,3.036168162362964,3.560699939727783,2.0229340125382844,3.1631085872650146,1.0941061973571777,1.552581787109375,1.7621029615402222,2.4102862554770095,2.7982609272003174,1.148113489151001,0.7783785887891603,1.3914965391159058,2.4857230093875406,1.774711824090303,1.0244226455688477,1.9326184216534736,0.6443240642547607,1.7458025217454558,1.2032345533370972,0.66114833397813,0.8029248727158507,51
1.156523384545876,0.34959468980815145,1.9562550428812795,3.8254506199030156,3.6300867278986972,2.4352883981120486,2.352044105529785,0.6998605400932393,2.791522979736328,2.885743088160743,2.283498363623762,3.8785059452056885,2.918452501296997,3.728285074234009,0.8895972088102139,1.024729114279134,3.8557140399286887,1.7992509603500366,1.3911902904510498,3.4635541439056396,3.507133499322947,0.7612866162584421,2.792585803983241,2.704761028289795,2.0229340125382844,3.1631085872650146,3.2047531604766846,2.373499870300293,1.9534372091293335,3.370889663696289,2.7982609272003174,1.106011223421474,1.5520237045081104,1.3914965391159058,0.19097413576652877,1.774711824090303,0.6187860473177308,1.8589775562286377,0.24590540573662129,0.027862006573744172,3.684828758239746,0.6226887694287255,0.8424826876522455,51
1.520377351484973,0.22302271974710747,1.4990625623661105,3.712758966097311,3.6300867278986972,2.4352883981120486,1.9593560283088316,0.08576937386801067,0.07376480102539062,2.748384961354508,3.367081570734378,0.8831852078437805,2.918452501296997,3.7125296592712402,1.1131576299667358,1.1306773205665503,3.8557140399286887,1.7992509603500366,3.837679147720337,2.1276961481928813,3.507133499322947,0.7612866162584421,3.567496309252558,3.297600030899048,2.0510649095542557,1.9479491607433728,1.8597016334533691,2.1573641300201416,1.209588885307312,2.4102862554770095,2.7982609272003174,1.148113489151001,1.5520237045081104,1.3914965391159058,1.7096244096755981,1.6215170081029433,0.6187860473177308,1.8589775562286377,0.6443240642547607,1.8310952186584473,1.2032345533370972,0.6226887694287255,0.8262304616492242,52
1.1766935085678845,0.22302271974710747,1.9562550428812795,3.669645288525652,3.6300867278986972,2.4352883981120486,0.6183526515960693,0.08576937386801067,1.0793863534927368,2.748384961354508,3.203604854322641,0.8831852078437805,2.918452501296997,3.8272452354431152,0.9841756820678711,1.016088399098166,3.8557140399286887,1.7992509603500366,3.837679147720337,2.85262131690979,3.507133499322947,0.7141515532890998,2.792585803983241,3.4496700763702393,1.5055221759823347,3.1631085872650146,1.8597016334533691,2.373499870300293,0.11722569167613983,2.4102862554770095,3.5864882469177246,1.3718674185155209,1.5520237045081104,1.3914965391159058,2.076030426872671,1.774711824090303,0.6187860473177308,1.9564605566390791,0.6443240642547607,3.6462881565093994,0.3543927073478699,0.4706093440699128,0.8762944793280859,52
1.4835944891399406,0.22302271974710747,1.8030744759033295,3.7127669560606917,3.6300867278986972,2.4352883981120486,1.9593560283088316,0.08576937386801067,2.791522979736328,2.553317327919113,2.3528308321325078,0.1378135234117508,2.918452501296997,1.5891486406326294,0.8895972088102139,1.024729114279134,3.8557140399286887,0.6601502895355225,2.19266414642334,2.85262131690979,2.9178504291710374,0.7612866162584421,2.5098213270952567,2.2714011669158936,0.09333591163158417,3.1631085872650146,1.8597016334533691,2.373499870300293,1.9760483503341675,2.4102862554770095,0.18616148829460144,1.148113489151001,0.5762644410133362,1.3914965391159058,3.309957265853882,2.1288453050644485,2.901087522506714,1.8589775562286377,2.68765926361084,0.027862006573744172,1.2032345533370972,0.6226887694287255,0.8829014676634688,53
1.2070126987319925,0.4363077553857795,2.1773439784209927,3.7127669560606917,3.6300867278986972,2.818910725809838,1.9593560283088316,0.08576937386801067,2.791522979736328,2.748384961354508,2.2448435984840254,0.8831852078437805,2.918452501296997,1.332082986831665,0.8895972088102139,1.024729114279134,3.8557140399286887,1.7992509603500366,1.0019418001174927,2.85262131690979,3.507133499322947,1.1753630308255434,3.196203103486292,3.560699939727783,0.5062820911407471,3.1631085872650146,1.5214035511016846,2.373499870300293,2.768296957015991,2.4102862554770095,0.5217222571372986,1.4936529136564647,1.5520237045081104,1.3914965391159058,0.416797399520874,2.04114248250172,0.6187860473177308,1.8589775562286377,0.6443240642547607,0.6020123839754582,1.2032345533370972,0.6226887694287255,0.7917489738990794,53
1.520377351484973,0.22302271974710747,1.9562550428812795,3.7127669560606917,3.6300867278986972,2.1822307078164647,2.43969710095246,0.08576937386801067,2.1488170371876087,2.748384961354508,3.157040698613084,0.8831852078437805,2.918452501296997,1.5891486406326294,0.8895972088102139,0.9357817483406594,1.534726858139038,1.7992509603500366,3.669118642807007,2.85262131690979,3.507133499322947,0.7612866162584421,2.8655315140734876,3.8394923210144043,2.0229340125382844,0.043982647359371185,2.697267770767212,2.373499870300293,0.11583112180233002,0.7003373503684998,2.7982609272003174,1.4634669786151548,1.6621819734573364,3.342129707336426,1.7096244096755981,2.1176151579550604,0.6187860473177308,1.8589775562286377,0.6443240642547607,0.027862006573744172,1.2032345533370972,0.6226887694287255,0.8470689092756081,54
1.252707094895655,0.22302271974710747,1.7840684597766194,3.7192912484229628,3.6300867278986972,2.4352883981120486,2.364034732781868,0.7933571081162912,2.791522979736328,2.4236879468704737,2.283498363623762,0.8831852078437805,2.918452501296997,0.07099759578704834,0.8895972088102139,1.024729114279134,3.8557140399286887,1.5786799192428589,3.118237018585205,2.5917613780073143,3.2981664372030752,0.7612866162584421,2.792585803983241,3.560699939727783,2.0229340125382844,1.935517430305481,1.511274814605713,2.373499870300293,0.11583112180233002,2.4102862554770095,2.7982609272003174,1.493765307792494,0.7375325560569763,1.3914965391159058,2.311087676361326,1.774711824090303,0.6187860473177308,1.7124449014663696,0.6443240642547607,0.027862006573744172,1.2032345533370972,0.6226887694287255,0.8153740627476265,54
1.520377351484973,0.22302271974710747,1.9562550428812795,3.7127669560606917,3.2079471957381513,2.4352883981120486,1.9593560283088316,0.08576937386801067,2.791522979736328,2.9683548058570564,2.283498363623762,0.8831852078437805,2.479325532913208,3.393651008605957,1.351538822559376,0.8238532101473124,3.8557140399286887,1.669838547706604,3.837679147720337,2.85262131690979,2.4378689511366316,0.7612866162584421,3.1877291562185635,1.5173853635787964,2.0229340125382844,3.1631085872650146,1.8597016334533691,2.373499870300293,2.2071237564086914,2.4102862554770095,2.7982609272003174,0.8572057438181777,3.4032669067382812,0.6613762080320303,1.7096244096755981,1.774711824090303,0.6187860473177308,1.8589775562286377,0.6443240642547607,1.143829584121704,1.2032345533370972,0.6226887694287255,0.7794195227867992,55
1.3003767055441058,0.22302271974710747,1.9562550428812795,3.764572136130155,3.6300867278986972,2.4352883981120486,2.334702956614213,0.08576937386801067,1.9092968248390414,3.2056357812095944,2.283498363623762,0.8831852078437805,2.918452501296997,2.8423070907592773,1.442225186983289,1.024729114279134,3.8557140399286887,3.7763442993164062,3.789700746536255,2.85262131690979,3.2119532921458394,0.6852687685347649,3.1530366862083077,1.2405658960342407,1.4536517536280176,3.1631085872650146,2.2747256755828857,2.373499870300293,0.11583112180233002,2.4102862554770095,2.7694406509399414,1.148113489151001,3.179084539413452,1.6961234999089336,0.98830174521988,1.774711824090303,3.045550584793091,0.4569970369338989,0.6443240642547607,0.027862006573744172,1.2032345533370972,0.6226887694287255,0.8369460492245663,55
1.520377351484973,0.4453299738823996,1.9562550428812795,3.6543787639476686,3.9666269899797895,2.7207316259827747,2.028107880185163,0.08576937386801067,2.4066544939948926,2.748384961354508,2.283498363623762,1.009582281112671,2.918452501296997,3.547067165374756,0.8895972088102139,1.2650376491775264,2.6924049854278564,1.7992509603500366,3.744375705718994,2.85262131690979,3.507133499322947,0.7235837168720936,3.0011166238776106,3.560699939727783,2.0229340125382844,3.1631085872650146,1.8597016334533691,2.373499870300293,3.286850690841675,2.4102862554770095,0.09492062032222748,1.148113489151001,1.771848201751709,1.3914965391159058,1.7096244096755981,1.774711824090303,3.809225082397461,2.3967540995363708,0.6443240642547607,3.005901336669922,1.2032345533370972,1.035520642829749,0.8058148336102628,56
1.521731277341972,0.4636599666744947,1.9562550428812795,3.7127669560606917,3.901536085599211,2.4352883981120486,2.1615645791618188,0.08576937386801067,3.285442120037161,2.748384961354508,2.283498363623762,0.8831852078437805,1.0063856840133667,3.2246060371398926,0.8895972088102139,1.024729114279134,3.8557140399286887,1.7992509603500366,3.456073760986328,2.85262131690979,3.507133499322947,0.7612866162584421,3.1020603400405573,3.560699939727783,2.0229340125382844,3.1581196784973145,1.8597016334533691,1.8510700464248657,0.23292025923728943,2.4102862554770095,2.7982609272003174,1.148113489151001,3.558887243270874,1.1385809883774196,1.8520743744864978,1.774711824090303,3.5303263664245605,2.025692460861151,0.43840935826301575,2.0905489921569824,1.2032345533370972,0.6226887694287255,0.817272491540378,56
1.584659939910214,0.4371328190682431,2.0315930597085017,3.7770940389821495,3.6300867278986972,2.4352883981120486,1.9593560283088316,0.02603236029230062,2.791522979736328,3.008946905482225,2.283498363623762,0.6036829548620208,2.918452501296997,1.486547589302063,1.033843033652859,1.2957553109992375,3.8557140399286887,0.04323509708046913,3.837679147720337,3.100364631867598,1.9749438762664795,0.7612866162584421,3.3450449681433634,3.560699939727783,2.0229340125382844,3.1631085872650146,1.8597016334533691,1.9859588146209717,3.603342294692993,2.4102862554770095,2.442354679107666,3.1625804901123047,1.5520237045081104,1.3914965391159058,1.7096244096755981,1.774711824090303,0.6187860473177308,1.4862026130750534,3.420668125152588,0.027862006573744172,3.1903069019317627,3.525740146636963,0.8561676548413886,57
1.1186057876680797,0.3791387018799469,1.9562550428812795,3.7127669560606917,3.6300867278986972,2.6548067683605243,1.9593560283088316,0.08576937386801067,2.791522979736328,2.748384961354508,3.480971574783325,0.8831852078437805,2.918452501296997,3.1996850967407227,0.8895972088102139,1.3936903161081644,3.8557140399286887,1.7992509603500366,3.837679147720337,3.367420668374368,0.5770859718322754,0.7612866162584421,3.9845695430797576,3.560699939727783,2.423355454702552,2.7702506628902155,1.8597016334533691,1.6636343002319336,1.4529967308044434,2.4102862554770095,3.802929639816284,3.542949676513672,1.5520237045081104,1.5286225080490112,1.7096244096755981,3.1179423332214355,1.4890398979187012,1.8589775562286377,0.6443240642547607,0.4034901114135707,1.2032345533370972,2.410663604736328,0.8543556577734802,57
