x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,loss,bo_iteration
1.9183303874514908,1.3121511323503396,0.40981814433156627,0.8167501726885492,1.9456264243518073,1.8754009951839536,0.8341973340979976,2.3925852698161494,2.382014138818974,2.481973673321877,1.9291654415789472,1.6740264788120995,1.6360567987786276,1.269334441698535,2.6470366859490415,1.6536402420914398,1.3601421835613587,2.3397076956985305,1.8064713638320795,1.102620722409964,1.8118198039366926,2.9420235873079648,2.438446209301644,2.664272950406698,2.583521219339543,3.094563713939208,3.2078416202499906,2.857099107802138,1.2418958440145997,2.6793481195640054,0.0,1.8614673629618663,1.2261721525192029,2.179099759231713,2.2806794175704868,2.141115650317202,3.322476219140337,2.8019088577203837,1.2941960975718634,1.1256713054449559,2.4038179150474166,4.0,0.8916346324238096,24
3.2776772752404213,2.491907510906458,1.6705792471766472,1.5216456949710846,2.6357166208326817,2.8609819188714027,1.2466789297759533,0.6825034990906715,2.826191570609808,3.9340601712465286,0.3412090130150318,1.5853451564908028,0.2809259444475174,0.2829463630914688,3.6275960989296436,3.630139209330082,2.7845611721277237,1.8091259449720383,1.4293529391288757,0.8794034793972969,3.5123044438660145,2.0986717492341995,2.452132299542427,3.6695147044956684,1.250771626830101,0.2624734044075012,0.3555927313864231,2.017784997820854,1.1192944049835205,3.495123501867056,0.10999635979533195,0.7835128419101238,3.1920238360762596,2.186106249690056,2.863919995725155,1.244190663099289,1.8117938823997974,1.6605853401124477,1.104650393128395,2.510534267872572,1.151826225221157,3.76776360347867,0.8736376935894598,25
3.882653634995222,1.5419524349272251,2.539614465087652,2.725003130733967,2.505792185664177,2.5226668789982796,2.033083375543356,3.9873505122959614,0.18881173431873322,3.6643764562904835,2.572913710027933,3.6562271155416965,2.2864147014915943,1.8647798039019108,3.287877533584833,2.9437253400683403,1.8308299891650677,3.5575428903102875,2.357658613473177,2.96404542401433,3.656037237495184,3.3397464714944363,0.7933724522590637,2.4169110283255577,1.492298111319542,0.20289739593863487,3.758718565106392,3.21747063472867,3.908053357154131,2.091885782778263,0.20756221935153008,2.2125029154121876,3.6181841045618057,1.7866908572614193,2.6023880280554295,2.9002670124173164,0.5823685564100742,0.5440568998456001,2.729286126792431,0.2803312577307224,0.7814801298081875,0.7475282959640026,0.8776198561570758,26
1.3149590585629525,0.29387701743885003,1.0537879221105366,0.9895751470672162,2.23908308766008,2.166627642120925,0.9601061423835097,1.9437168144345782,1.6981046947862204,1.6545058917944357,1.6031303498306149,2.1072209053641435,1.9350630876370212,2.2452006413428545,3.016490369027689,1.643075747004676,1.8069360361910014,1.6063710807701104,1.573826724309526,1.6572357695086628,1.8118067780889207,3.364586677035602,2.1819464953933934,2.0374375958042727,1.9698923926576983,2.77552949029127,3.2171968328111964,3.2528514208172474,1.6323696207011757,2.999739284145447,1.4731020673345685,2.4594726673788645,1.8286272500697476,2.26031944866009,2.4912389836592124,2.3274261708739563,3.4476708562265506,1.899672283430482,2.141053467006658,0.9389700821219775,2.4357205427878386,3.297069263436438,0.8447789107379277,27
1.303591012954712,3.084819097071886,0.8490972928702831,0.36061588302254677,3.230057545006275,3.171233169734478,0.08739596232771873,2.8175989016890526,2.021588083356619,3.9196464642882347,3.328652247786522,1.2613629922270775,1.4740782976150513,0.09380384907126427,3.9798069410026073,3.70851207152009,1.1063985899090767,0.6733745858073235,2.618692882359028,2.048416182398796,1.3894304633140564,3.4689791202545166,1.4760051555931568,1.2406864985823631,0.4077380783855915,0.6302639245986938,2.6028078198432922,1.3409966006875038,2.6648345589637756,3.8180007338523865,1.1629021242260933,2.7681186832487583,2.9470582604408264,2.889136165380478,0.4417843595147133,3.8264235705137253,2.4630217477679253,0.21607641875743866,3.6425769217312336,0.16287712007761002,1.1332176998257637,0.27398481965065,0.9888784799626857,28
1.7753285001980919,1.0727016660725077,1.041680846386593,1.3433301228636951,2.032916961923553,1.7788932187552033,1.120147205867872,2.0024227815043356,2.12340055951532,2.3427948944581116,1.8940162150814903,1.9303376973502646,2.062670450470265,1.9556629861219854,2.6404228817125124,1.541956055941475,1.2807200215476795,2.1659925546499084,1.9492203700233965,1.5868941643975016,2.071747709328716,2.7530201585959824,2.5940704690337246,2.099082446726662,2.1617118971753437,3.1367367968398256,3.0787010705892186,2.8294224696477652,1.4581669824729067,2.702288932333393,0.5897962785568985,2.272960607946974,1.4507555267390468,2.4723785099811,2.3839576653833356,2.3761280923641324,3.169029206360074,2.275326927374617,2.1519206962443524,0.9131781655560687,2.499538591892926,3.331178275497861,0.8304399845972892,29
0.5961389988660812,2.4730979055166245,0.1726214922964573,3.625123258680105,2.5642858631908894,1.5811473168432713,3.630576990544796,1.3599184229969978,3.2016070373356342,2.8199953995645046,0.12930388003587723,0.6909120567142963,1.8906663991510868,1.9997526481747627,1.050063829869032,2.455654241144657,2.1728892736136913,2.741702552884817,3.789091620594263,0.09895748645067215,1.9649079218506813,1.1980741061270237,1.5343207865953445,2.5103089809417725,1.4816603735089302,2.1903760097920895,2.024485558271408,1.1352391205728054,3.9664585404098034,0.19618571177124977,0.6933117769658566,0.5329485163092613,2.0774991512298584,3.905618291348219,3.0957966558635235,0.26841501519083977,0.445777103304863,1.826420284807682,2.5969757363200188,2.1917244158685207,1.4391191601753235,2.549136396497488,0.8951040409872116,30
3.4488301426172256,1.533472903072834,3.1329317800700665,3.363711066544056,3.023873381316662,3.9610064029693604,3.8449667878448963,0.9400641620159149,3.7824579030275345,0.6828131414949894,3.7828031703829765,0.37499628961086273,3.5051200538873672,2.654945645481348,1.4735238403081894,2.825215883553028,3.7424506582319736,0.7737502939999104,1.6438632383942604,3.3319552540779114,3.6738817431032658,2.08898351714015,3.1584677174687386,3.595261573791504,1.4723674319684505,2.5423333644866943,0.9446137510240078,1.9454534091055393,2.342695891857147,3.9406912811100483,2.3155642934143543,2.370934769511223,0.6887447014451027,2.0114982947707176,1.5540659502148628,3.6452341713011265,0.5014427565038204,1.521247386932373,3.5141150131821632,3.485481157898903,1.276868812739849,2.25164981931448,0.8955367719967716,31
2.7213010862469673,3.6008771508932114,1.4426212012767792,3.8427073657512665,0.9452663771808147,3.482587408274412,3.679934613406658,3.7908600568771362,0.742295429110527,1.0076511166989803,1.4807698391377926,0.9702243469655514,0.5149074792861938,1.4751506559550762,1.5622641816735268,0.4068254642188549,1.5711790956556797,3.1551585644483566,3.736684735864401,1.2277148701250553,0.055921971797943115,0.873710636049509,0.5261556319892406,3.652268908917904,0.096341323107481,3.3895999751985073,0.3295854367315769,3.4091464020311832,0.9791566394269466,2.758103534579277,2.6546948701143265,2.953840993344784,3.718102056533098,2.8936885707080364,2.5944261625409126,2.535760071128607,2.4186656400561333,0.5959214903414249,3.307405397295952,0.559838242828846,0.46977896988391876,0.8925100713968277,0.9361480798717287,32
2.270159485574643,0.4417323295705877,0.592114782850814,0.45655024901449387,1.9224016365567698,0.6599963078391876,0.0,1.9658179930724737,4.0,1.2453764666422389,1.533299111761239,1.6418432778090817,3.5703445919359718,2.0442303649812734,2.685272827820458,1.52692459501209,3.5950881476777488,1.2226103040385092,0.25758910105705357,1.5401121303445087,4.0,4.0,1.365189918702546,3.904104117555695,2.967731844493072,4.0,2.7622033859103525,3.787685470417919,3.4365317911502817,0.9870885423188668,1.674702713112467,3.960358132224043,2.8548610469434452,1.0099266713322828,4.0,2.1748700328574384,3.0888483387691017,2.6464425761463404,4.0,0.5750645993102277,1.5452620471613105,2.715104856562133,0.8981287796518761,33
2.7895481400191784,3.8776129074394703,0.23705172911286354,1.1452070400118828,0.4897720515727997,3.6969055347144604,2.5386545918881893,0.772264763712883,2.2070952355861664,3.796867549419403,2.3317800872027874,3.7998729050159454,2.770314536988735,2.9849788323044777,0.06343698501586914,3.7147868871688843,3.8513973094522953,0.38878946751356125,0.7986905574798584,1.5362887680530548,0.7796936966478825,0.49432189017534256,3.3896613977849483,1.151539959013462,0.6749923676252365,0.06719113513827324,0.706369549036026,1.820874396711588,0.7984331101179123,1.8118744418025017,2.945428043603897,2.7571790143847466,1.9951400980353355,0.8641330413520336,3.895287185907364,1.642307847738266,1.994022998958826,3.2245318479835987,3.4368619062006474,3.343584805727005,1.7167646177113056,3.346073739230633,0.8877153403409712,34
3.4905776530504227,2.895313922315836,0.42013467848300934,3.802540633827448,1.8276804350316525,3.442632555961609,2.9883502051234245,1.2759406901896,0.1746058091521263,1.793222513049841,0.49454793334007263,0.36835573986172676,1.6698890142142773,2.532197281718254,3.6343467496335506,0.7825186401605606,1.9538279324769974,3.1051800176501274,1.2675588130950928,0.03516333922743797,3.6079231463372707,3.388828542083502,1.067876685410738,0.5005551278591156,1.7607491463422775,2.523900579661131,0.6916289292275906,0.8800458610057831,1.4769453778862953,1.474726464599371,0.528261374682188,2.843667294830084,2.4110309705138206,2.1570364125072956,2.4240835569798946,3.748739492148161,2.4188611395657063,3.2280373945832253,2.1261642910540104,1.221589956432581,3.557740807533264,2.259531483054161,0.8727503010866209,35
3.632902830839157,1.8798307031393051,0.31025781854987144,2.7061732560396194,3.1350048072636127,1.5075451284646988,3.6104936078190804,2.5069704949855804,1.451919224113226,2.1777031868696213,1.8708498924970627,1.511807419359684,3.8729435689747334,3.466129884123802,3.9350603595376015,2.176352895796299,0.13885296136140823,3.449663959443569,1.6750069633126259,2.983912415802479,1.7208943217992783,3.5084444768726826,1.8650410994887352,1.2408170737326145,2.563202280551195,0.9164498038589954,0.7445516139268875,1.6087352521717548,0.04196695610880852,2.45555916428566,3.271980870515108,3.2466199956834316,2.1998769864439964,1.7452488467097282,2.6175462566316128,1.310778595507145,1.4791113957762718,2.528756055980921,3.3437734358012676,0.12561800330877304,0.33647314831614494,2.505345031619072,0.9443889789608724,36
1.578617561608553,2.8722037449479103,1.7168299183249474,1.9587909653782845,0.334612425416708,3.4643340818583965,2.169392481446266,2.2473593428730965,2.834811970591545,2.6984972059726715,1.7730838134884834,0.26312068849802017,0.5718763954937458,2.094479139894247,2.083369955420494,3.330806076526642,0.24660716205835342,0.036717310547828674,1.6972881630063057,2.4855944737792015,2.5806998163461685,0.33746399730443954,3.982793442904949,0.6182667799293995,2.412864200770855,1.1017449349164963,3.4636803939938545,3.3436660394072533,1.7235949896275997,2.543134391307831,1.8276828154921532,2.6827902644872665,3.589142117649317,2.919314656406641,3.772772151976824,0.08294588699936867,0.11485499143600464,1.9304342865943909,1.126693744212389,0.2625354118645191,3.304843295365572,3.7265462540090084,0.927833989090877,37
2.7648873664438725,0.008941497653722763,1.8956111893057823,3.0782025530934334,0.8587588667869568,0.718749176710844,2.9967028126120567,1.1778777875006199,1.4311611130833626,0.18616649508476257,2.807962041348219,3.4032129384577274,1.2549601681530476,2.825125701725483,1.6990217827260494,0.9216824471950531,2.0691660083830357,3.197609644383192,1.8789201714098454,1.6031165793538094,1.3384528048336506,0.2088860347867012,0.9375785514712334,2.6504123210906982,1.6781107373535633,1.2332247272133827,1.2593783140182495,0.1549641452729702,3.2047697715461254,2.771370232105255,2.635781195014715,1.0020502097904682,0.5620959028601646,1.4175455532968044,2.6674479618668556,3.9800446182489395,1.186369150876999,3.447526901960373,2.386210009455681,1.3645175509154797,3.148984916508198,1.8110290132462978,0.8898948558737122,38
2.4069166854023933,0.207964226603508,0.16029800474643707,1.7709671966731548,2.7111264429986477,3.6081510111689568,1.0775396414101124,2.917115170508623,0.1235271766781807,0.27638043835759163,3.659165844321251,1.1877085827291012,2.578947927802801,0.5999763011932373,0.5818672627210617,2.464917927980423,3.489061515778303,0.044117916375398636,1.5701625421643257,1.0854506269097328,2.8425331339240074,0.19821304082870483,0.966863714158535,2.474058825522661,1.6128214225172997,2.8879824578762054,1.565435379743576,1.9932219199836254,1.313189908862114,2.395716141909361,1.6297623552381992,2.932117722928524,2.3185342438519,1.3016914278268814,2.7644497491419315,3.9647313728928566,0.9373650103807449,3.676664285361767,1.7477494962513447,3.318756692111492,1.8984758704900742,0.8686273284256458,0.8916346324238096,39
3.3086629770696163,3.0448529459536076,3.6141405552625656,1.8923118710517883,1.9934010989964008,2.367599528282881,3.0424390845000744,3.565714694559574,1.2472782507538795,2.151424191892147,0.6658847965300083,2.9262998811900616,2.9575239084661007,1.7639485895633698,2.252649787813425,3.7875203974545,2.35018040984869,1.8834974877536297,0.4618735685944557,1.0530452094972134,3.897051814943552,3.546381514519453,1.7095585130155087,0.6215800493955612,0.3240170441567898,2.53217776119709,3.170290470123291,1.9752437397837639,1.8718806095421314,3.5525912307202816,3.605177827179432,2.0509698018431664,1.7109630964696407,3.665444552898407,2.0447822958230972,3.047997087240219,2.478157613426447,0.7810167111456394,0.16823014244437218,0.2495575211942196,1.8082916960120201,2.021013382822275,0.9349056797491602,40
0.46301325410604477,0.6111244559288025,2.5231988579034805,3.6705409325659275,0.5551029779016972,1.2248317785561085,1.1400725357234478,1.0600688010454178,0.4378087557852268,3.1632489636540413,2.298342142254114,1.6423666775226593,3.778788387775421,2.941399611532688,1.6694042347371578,0.6202106587588787,0.006679050624370575,1.2135552912950516,3.392222434282303,0.14219623804092407,0.5917128957808018,1.2676903046667576,0.6698454953730106,1.1448323167860508,3.1805660873651505,3.210494000464678,1.948571115732193,2.0234023556113243,1.8100310005247593,2.513925164937973,2.2580897249281406,3.3881606869399548,0.7212673127651215,2.4092592634260654,0.7596551030874252,0.970322884619236,3.859219316393137,1.6853980794548988,1.6620068661868572,0.6857947558164597,3.872263327240944,1.3531114608049393,0.8525398094766655,41
1.5446958978183363,2.9664915656303235,2.9285721213615137,1.694633508034206,1.5171094893859054,3.973571963399764,1.331038883273863,2.0117086136941924,2.8319601761376507,2.1620811564088367,0.8795377520120617,1.4763026230181202,2.4380458491695998,1.5587945907024015,2.7301633245157504,3.450180258949587,1.077278994523721,3.489570820918979,0.42093076853705413,0.41335736841595067,1.4434323704353176,2.8654084823892063,1.9678327822814539,2.913098493139962,0.6267318609726459,1.3973646402178448,2.205608350592458,3.893014382574136,2.8912288348486643,3.3370097137846004,1.9887449728026574,1.8279601776620802,2.5441950503485935,2.9591667667743122,3.703190850975346,2.4856562883307043,1.463007902573979,2.5795534511464178,2.143014862276323,1.3049653268970764,3.1662325499205726,2.9531813744317446,0.8877153403409712,42
2.8241807520389557,3.02934617549181,3.5991953574121,0.7259727418422699,2.6701822467148304,1.3455790467560291,0.1019764132797718,2.4183130115270615,0.24943339824676514,0.006883997470140457,0.36023226752877235,1.2071179635822773,2.0020328611135483,0.8005538657307625,2.4738970287144184,1.7684352807700634,2.1913670152425766,3.008480206131935,3.3077328614890575,2.0628196075558662,3.5983211509883404,3.067728064954281,3.6361477337777615,3.164949681609869,2.6832181215286255,2.6115412563085556,1.0345975756645203,0.19942354410886765,0.17241330444812775,0.18965304270386696,2.1474683471024036,3.212394028902054,1.8790414482355118,3.835300713777542,0.12298315763473511,0.15951033309102058,0.986498761922121,0.5553787983953953,1.1948984414339066,2.772098582237959,1.5941384173929691,1.672840267419815,0.8846549976286542,43
0.8455990217626095,1.9809163808822632,0.2741175927221775,3.7134230695664883,3.6528904028236866,0.8993954323232174,2.7037372663617134,3.9962958209216595,2.8734543062746525,0.09497391805052757,2.8324150294065475,0.7544577419757843,2.3065124042332172,1.495878528803587,1.65591461956501,3.973967108875513,1.1373754851520061,2.1245034262537956,1.883202850818634,3.375999938696623,1.528433844447136,0.7569672614336014,1.6309854947030544,3.9806510619819164,0.839227881282568,1.2551546841859818,0.033254556357860565,0.5674546919763088,1.0775872245430946,2.4961341358721256,2.07739569991827,2.8825306855142117,2.8347894847393036,0.5425958782434464,1.8530048727989197,0.3692546859383583,1.8069858737289906,1.788382738828659,2.6111691147089005,2.1134129017591476,3.9763344824314117,3.817182194441557,0.885092837297939,44
2.60945463553071,1.8595012202858925,1.238020859658718,3.638988047838211,3.517137750983238,2.4455110915005207,2.4504671841859818,1.2802193760871887,1.4772139675915241,1.3504631631076336,3.9572584480047226,1.4780808687210083,2.413006652146578,3.999548014253378,1.2252867594361305,3.3606279715895653,2.576994303613901,1.6769748739898205,1.9233180992305279,0.9955192767083645,1.4309232458472252,3.0709413662552834,3.443970613181591,0.17150332406163216,0.984228115528822,2.1779696568846703,1.8234706111252308,3.837163731455803,3.567770514637232,0.6537606194615364,1.185349378734827,1.1407287307083607,1.8716599754989147,2.7591431252658367,1.0026791617274284,3.833460934460163,3.329235538840294,0.4546973444521427,0.4022955000400543,3.886040911078453,2.054927095770836,3.635900668799877,0.869191671377892,45
1.1528874784708023,0.48557623475790024,0.6144049279391766,2.465983957052231,2.9418745078146458,3.225484251976013,3.0931652039289474,0.49894799292087555,0.19475295767188072,0.5604989379644394,3.4917173720896244,0.15953323617577553,3.816110283136368,0.6260023936629295,1.473427377641201,3.7523868307471275,0.056003812700510025,2.160731017589569,3.509957406669855,1.5642036013305187,3.1887299716472626,1.957894429564476,2.529404666274786,3.9225016832351685,3.7996435426175594,2.631876092404127,0.7375010885298252,0.9432725980877876,2.8629865534603596,2.084878858178854,3.3781589083373547,0.5342744663357735,3.1900479793548584,2.9595036804676056,0.3667500279843807,1.1468729078769684,1.0057996846735477,3.1943993903696537,0.9505055025219917,0.3191608861088753,0.07258358970284462,0.6171915121376514,0.959448059267902,46
0.6860487629110069,1.1207075367977275,1.6609789805004063,1.7032055801963661,1.5226335651183551,2.719797407781674,1.2350345035488217,1.79757829296686,0.787937197714661,1.9076386394979967,1.7547563710351861,2.156064979876524,1.0014157413363876,1.66057284931054,2.3219586367419787,1.5046174212097314,2.313518029892642,0.5626216709171181,2.7931788101221864,1.6580339891138005,2.6749604796411206,3.698301674927123,1.4570827796649894,2.692950977771918,3.1194045678458484,2.014916281323661,2.48391023880717,1.570703277451737,2.9876401186452455,2.2727943980500376,2.444326450707203,2.431210089348837,1.068494458713738,1.2422518823135327,1.7155734801589393,1.5097358649277324,2.6645888604874433,2.1649577019626225,3.2981539277766587,1.4800892738757214,1.2893381156433688,1.5553371547568238,0.8771782863901756,47
1.7220969814650102,0.7553753592975898,0.8508524600847935,0.7105132029699474,2.392157069087857,1.6461689422400014,1.0141137643069955,2.2185815954881987,2.1814259011504253,1.9177467915387452,1.831398808033516,2.074015221565252,1.7451937001116689,1.8525284805273328,2.773806603260299,1.6124659199798175,1.4485604444017424,1.483565151265694,1.6402530949988077,1.5955946538992591,2.2125057956082683,3.1558832343731003,2.1681146249055745,2.0099745072674673,1.8270364626691646,3.0808452411338463,2.9813503133410886,3.5391744188438325,1.4606335548935196,2.808977115532592,1.016169740761781,2.271345065653762,1.7967444432094437,2.2313343446303224,2.423706764161282,2.3009550983266585,3.4498168952636608,2.4479549179398754,2.4703570307873197,0.93524957052398,1.9821448791372311,3.7099398946459834,0.8313725396183526,48
0.7622951902449131,2.1685776337981224,2.402661845088005,3.8290607668459415,1.4877112321555614,1.412128321826458,2.3584184236824512,0.12888187542557716,1.0419629737734795,0.08719788864254951,2.9947557747364044,1.9826474636793137,0.32581622898578644,2.331926941871643,1.8595204092562199,1.7247243374586105,1.1585677079856396,2.590959943830967,2.923766776919365,3.0638238042593002,0.9866380877792835,0.32994670048356056,3.1198132932186127,2.2404233030974865,3.110247790813446,3.312495678663254,2.15418965741992,1.8747103661298752,3.515578057616949,3.7485786750912666,2.0679055117070675,2.8041523285210133,1.9123106487095356,1.641813412308693,0.7144363559782505,3.3724258467555046,0.15922198072075844,2.4666726365685463,1.349048439413309,3.360292676836252,3.4680004715919495,1.5155173018574715,0.8276360149107671,49
0.5871735252439976,1.609126541763544,3.5869983956217766,3.0922917164862156,0.1826980747282505,3.411474969238043,3.1610518358647823,1.0551148019731045,3.342042922973633,3.527563627809286,1.3433112613856792,1.5237097926437855,1.4307953491806984,1.2651730738580227,2.8250811770558357,1.1666735783219337,0.6717149131000042,2.914974868297577,3.6071945652365685,3.407951917499304,0.024183712899684906,3.41191054135561,2.765520144253969,1.7583711557090282,2.7767343930900097,3.3675985485315323,1.7747541144490242,2.0353873297572136,0.6703040264546871,3.688915979117155,1.383038517087698,2.990288581699133,3.2010641023516655,0.1652289777994156,3.112689971923828,3.2396903298795223,0.21676667407155037,2.4781936034560204,2.060956370085478,2.9168561473488808,1.1875388249754906,2.1079119816422462,0.8498087619587943,50
2.279071804136038,2.875515937805176,1.4284968823194504,2.277631524950266,3.642538756132126,3.0240297466516495,3.827467802911997,1.7549867071211338,0.8081523701548576,3.4292319528758526,0.5371944047510624,2.367148358374834,2.9623555466532707,1.2294028587639332,1.4121534675359726,1.6392849646508694,0.5696920864284039,0.5096404664218426,2.6978284306824207,2.9862384013831615,1.533045332878828,1.9376040734350681,1.02697341889143,1.7883563190698624,1.9846166148781776,2.494116012006998,2.381723780184984,2.010368712246418,1.2345351800322533,2.819282155483961,1.2780681885778904,0.8507145494222641,2.748806744813919,1.385535892099142,2.9660267010331154,3.775890991091728,2.2271023131906986,3.4809749126434326,2.1494503244757652,1.4478806182742119,1.2783536203205585,1.8494552485644817,0.8290391852003502,51
0.7520612590014935,3.380591254681349,3.1640516221523285,3.52686221152544,3.038535751402378,1.28833794221282,2.9554550498723984,0.3707895874977112,1.9281051866710186,2.189207438379526,1.413402996957302,2.0442579314112663,3.1363022588193417,2.280074555426836,0.19085532054305077,3.68302408978343,1.6258739493787289,0.31928370147943497,2.517258957028389,0.7728961333632469,1.0521848127245903,1.578829787671566,2.8107324615120888,0.09737782552838326,0.8242208510637283,0.9360400214791298,0.8226893432438374,0.7339987494051456,1.9858033247292042,0.751962848007679,2.9703139662742615,0.26604991778731346,3.7101088985800743,1.3593498282134533,0.5064965412020683,1.561316829174757,3.3325067572295666,1.367009710520506,2.156554978340864,2.3440775610506535,1.2687682546675205,0.9997214712202549,0.9369754314073812,52
3.608315162360668,1.0157644376158714,0.9253558367490768,0.019615832716226578,2.2370355427265167,3.36908857524395,3.7191670313477516,3.5751113556325436,1.9545055218040943,2.4553138688206673,0.22122028097510338,1.9489586912095547,1.2974107898771763,0.44782470539212227,3.9916725642979145,0.767434149980545,0.02073993906378746,2.5760050490498543,2.353126894682646,0.5437454208731651,1.9646152444183826,0.3442154638469219,1.73474345728755,0.6677927412092686,0.5797310695052147,2.3684824518859386,2.2960812486708164,2.4453243128955364,2.8129346296191216,3.65717788413167,0.9464140199124813,3.374662958085537,2.4186486527323723,2.2730132713913918,0.8665521703660488,3.424808945506811,2.1652742363512516,2.7674635984003544,2.917433526366949,2.3781626150012016,3.1834067814052105,3.2403736412525177,0.8740810520009414,53
3.947832338511944,2.9383629262447357,3.7892455458641052,2.8824072368443012,2.929973676800728,0.8654205836355686,3.0819933749735355,3.507724601775408,1.2377047762274742,3.95099226385355,3.9053694270551205,1.7588573582470417,0.7366494610905647,3.972005255520344,2.496756188571453,0.8567426316440105,1.789552927017212,0.32583392783999443,3.7591931261122227,2.378959685564041,1.019315354526043,1.2377599030733109,1.772709060460329,2.311571441590786,0.2789263278245926,1.419754769653082,3.6973502822220325,1.0404569655656815,2.8635283149778843,0.6705103777348995,1.2128931321203709,3.633554305881262,1.7020089887082577,3.070718042552471,0.6794326156377792,3.0465349443256855,2.455738227814436,3.513821054250002,0.30594640225172043,2.0123679898679256,1.1345697827637196,0.38746415451169014,0.8516304334210854,54
2.865668874233961,3.488245103508234,3.2473320104181767,0.02738458663225174,2.166343741118908,2.3249441906809807,0.7460798993706703,1.0556880235671997,1.5496782064437866,1.0779720693826675,3.6166513711214066,2.0145781189203262,2.7282505854964256,1.0466231815516949,3.7217647545039654,1.4840175099670887,2.340665638446808,3.5048230178654194,2.3052271232008934,1.941981989890337,3.0159344747662544,3.6078417785465717,3.057922098785639,1.9619500637054443,3.841458547860384,3.8174694143235683,2.111825253814459,2.3280541598796844,0.3224607780575752,2.423698179423809,2.9957553893327713,0.17013723775744438,3.8428953737020493,3.5780199095606804,0.23557699844241142,3.93634894490242,2.6296351365745068,1.2754459045827389,0.5687528625130653,0.03810364007949829,2.1029685214161873,2.224718026816845,0.927833989090877,55
0.7818962335586548,1.7717838883399963,3.8109723180532455,1.0604158639907837,3.492916267365217,2.0339484624564648,1.162281546741724,1.8195574805140495,1.5915659181773663,0.33942650258541107,0.018510330468416214,0.8991996720433235,0.2420874387025833,1.5961257740855217,0.5300274267792702,1.2749026827514172,2.444118320941925,2.5341081097722054,2.478959120810032,2.1150787100195885,2.690511342138052,3.8457471542060375,1.4280255287885666,2.6646516658365726,3.71008737757802,3.107819978147745,0.9384778402745724,1.9770483262836933,3.793661329895258,3.108619626611471,2.3116954006254673,2.5358375534415245,3.3691565580666065,0.862737562507391,3.3004965372383595,2.39056009799242,2.8103746101260185,2.2878784611821175,0.705610815435648,3.0683684833347797,3.2221429012715816,2.1731355488300323,0.8369460492245663,56
2.0299360044300556,1.6341485604643822,2.54441649466753,3.7744697853922844,2.2650065757334232,0.7406463846564293,2.7376373410224915,3.1688198782503605,2.37337314710021,2.229405164718628,0.9455659128725529,3.2388039492070675,0.01453109085559845,3.71555320546031,3.9609151035547256,1.6211024671792984,2.2060771845281124,1.2638937719166279,3.8747097477316856,1.2122055441141129,0.7207458168268204,0.8185068629682064,2.3933218382298946,3.4576012454926968,1.826924093067646,2.0100525990128517,1.9240646734833717,1.5460515767335892,2.4979924373328686,0.2513289526104927,3.2153859548270702,1.5311106592416763,0.9408480003476143,3.9440661668777466,1.5183043517172337,3.6953372731804848,0.730999656021595,3.237716533243656,2.970531538128853,3.2230535857379436,3.5047436393797398,3.26570113748312,0.9927886513256129,57
2.4312485866248608,3.961649015545845,1.879806224256754,0.018847055733203888,3.739555638283491,0.8403812907636166,2.0076229870319366,0.4975114241242409,1.2592182867228985,1.9678828306496143,3.5764093920588493,1.2990687415003777,2.93276796489954,3.7423905059695244,3.9480446316301823,3.0363190472126007,1.9079334735870361,1.4291853345930576,3.0816973969340324,2.9512214586138725,2.552612442523241,2.0626303255558014,0.7598067633807659,3.180394936352968,0.7217352986335754,3.2080371975898743,2.307329934090376,1.8546829633414745,1.8656715005636215,1.9585214331746101,2.198674011975527,0.2633359096944332,1.3787245824933052,1.2862162813544273,3.2665770053863525,1.0695654824376106,0.5558213107287884,1.902562152594328,2.544786896556616,2.2304794527590275,1.850127898156643,3.0552908293902874,0.8976972981090042,58
0.4834805689752102,0.8954648301005363,2.6110181473195553,0.288680799305439,3.381068054586649,3.282757919281721,1.7680082060396671,1.343961525708437,2.8820300064980984,2.4611889868974686,1.2554125264286995,1.2431422993540764,0.04847491905093193,3.9640368036925793,3.552919715642929,3.2093024402856827,3.816383246332407,3.180223513394594,3.962261486798525,0.615588653832674,2.2388680540025234,3.7067453861236572,0.6855853013694286,3.726332325488329,2.896371603012085,0.8299693092703819,2.5940536074340343,2.2372501976788044,1.9427476897835732,2.1576936170458794,0.25974778085947037,2.7322963401675224,1.1384450122714043,1.7300624661147594,1.1089081205427647,3.3431407175958157,1.585071373730898,2.2992773689329624,3.890861175954342,2.8720797300338745,1.1917585581541061,2.767469894140959,0.899852636861178,59
